6.73,1.69955,2.40962,0.0234503,-0.0649577
6.74,1.69977,2.40894,0.0218284,-0.0719629
6.75,1.69998,2.40818,0.0202068,-0.0789533
6.76,1.70018,2.40736,0.0185856,-0.0859285
6.77,1.70035,2.40647,0.0169649,-0.0928878
6.78,1.70051,2.4055,0.0153447,-0.0998308
6.79,1.70066,2.40447,0.013725,-0.106757
6.8,1.70079,2.40337,0.0121059,-0.113666
6.81,1.7009,2.4022,0.0104875,-0.120557
6.82,1.701,2.40096,0.00886969,-0.12743
6.83,1.70108,2.39965,0.00725265,-0.134283
6.84,1.70114,2.39827,0.0056364,-0.141118
6.85,1.70119,2.39683,0.00402098,-0.147932
6.86,1.70122,2.39531,0.00240644,-0.154726
6.87,1.70124,2.39373,0.000792832,-0.1615
6.88,1.70124,2.39208,-0.000819791,-0.168251
6.89,1.70122,2.39037,-0.00243138,-0.174981
6.9,1.70119,2.38858,-0.00404189,-0.181689
6.91,1.70114,2.38673,-0.00565126,-0.188374
6.92,1.70108,2.38482,-0.00725944,-0.195035
6.93,1.701,2.38283,-0.00886639,-0.201673
6.94,1.7009,2.38078,-0.0104721,-0.208286
6.95,1.70079,2.37867,-0.0120764,-0.214875
6.96,1.70066,2.37648,-0.0136793,-0.221438
6.97,1.70051,2.37424,-0.0152808,-0.227975
6.98,1.70035,2.37193,-0.0168808,-0.234487
6.99,1.70018,2.36955,-0.0184792,-0.240972
7,1.69998,2.36711,-0.020076,-0.247429
7.01,1.69978,2.3646,-0.0216712,-0.253859
7.02,1.69955,2.36203,-0.0232647,-0.260261
7.03,1.69931,2.35939,-0.0248564,-0.266635
7.04,1.69905,2.3567,-0.0264463,-0.272979
7.05,1.69878,2.35394,-0.0280343,-0.279294
7.06,1.69849,2.35111,-0.0296205,-0.285579
7.07,1.69819,2.34822,-0.0312046,-0.291834
7.08,1.69787,2.34527,-0.0327867,-0.298059
7.09,1.69753,2.34226,-0.0343667,-0.304252
7.1,1.69718,2.33919,-0.0359446,-0.310413
7.11,1.69681,2.33605,-0.0375203,-0.316543
7.12,1.69643,2.33286,-0.0390937,-0.32264
7.13,1.69603,2.3296,-0.0406649,-0.328704
7.14,1.69562,2.32628,-0.0422336,-0.334735
7.15,1.69519,2.32291,-0.0438,-0.340733
7.16,1.69474,2.31947,-0.0453639,-0.346696
7.17,1.69428,2.31597,-0.0469253,-0.352624
7.18,1.6938,2.31242,-0.0484841,-0.358518
7.19,1.69331,2.3088,-0.0500403,-0.364376
7.2,1.6928,2.30513,-0.0515938,-0.370199
7.21,1.69228,2.3014,-0.0531445,-0.375986
7.22,1.69174,2.29761,-0.0546925,-0.381736
7.23,1.69118,2.29376,-0.0562376,-0.387449
7.24,1.69061,2.28986,-0.0577797,-0.393125
7.25,1.69003,2.2859,-0.059319,-0.398763
7.26,1.68943,2.28189,-0.0608552,-0.404363
7.27,1.68881,2.27782,-0.0623883,-0.409925
7.28,1.68818,2.27369,-0.0639183,-0.415448
7.29,1.68753,2.26951,-0.0654451,-0.420932
7.3,1.68687,2.26527,-0.0669686,-0.426376
7.31,1.68619,2.26098,-0.0684889,-0.431781
7.32,1.6855,2.25663,-0.0700058,-0.437145
7.33,1.68479,2.25224,-0.0715192,-0.442469
7.34,1.68407,2.24778,-0.0730293,-0.447752
7.35,1.68333,2.24328,-0.0745357,-0.452994
7.36,1.68258,2.23873,-0.0760386,-0.458194
7.37,1.68181,2.23412,-0.0775379,-0.463353
7.38,1.68103,2.22946,-0.0790335,-0.468469
7.39,1.68023,2.22475,-0.0805253,-0.473542
7.4,1.67942,2.21999,-0.0820134,-0.478573
7.41,1.67859,2.21518,-0.0834975,-0.48356
7.42,1.67775,2.21032,-0.0849778,-0.488504
7.43,1.67689,2.20541,-0.086454,-0.493405
7.44,1.67602,2.20045,-0.0879263,-0.498261
7.45,1.67513,2.19544,-0.0893944,-0.503072
7.46,1.67423,2.19039,-0.0908585,-0.507839
7.47,1.67332,2.18529,-0.0923183,-0.512561
7.48,1.67239,2.18014,-0.0937739,-0.517238
7.49,1.67144,2.17494,-0.0952251,-0.521869
7.5,1.67048,2.1697,-0.096672,-0.526455
7.51,1.66951,2.16441,-0.0981145,-0.530994
7.52,1.66852,2.15908,-0.0995526,-0.535487
7.53,1.66752,2.1537,-0.100986,-0.539933
7.54,1.6665,2.14828,-0.102415,-0.544333
7.55,1.66547,2.14282,-0.103839,-0.548685
7.56,1.66442,2.13731,-0.105259,-0.55299
7.57,1.66336,2.13176,-0.106674,-0.557247
7.58,1.66229,2.12616,-0.108084,-0.561457
7.59,1.6612,2.12053,-0.109489,-0.565618
7.6,1.6601,2.11485,-0.110889,-0.569731
7.61,1.65898,2.10913,-0.112284,-0.573795
7.62,1.65785,2.10337,-0.113675,-0.577811
7.63,1.65671,2.09758,-0.11506,-0.581777
7.64,1.65555,2.09174,-0.11644,-0.585695
7.65,1.65438,2.08586,-0.117815,-0.589562
7.66,1.6532,2.07995,-0.119184,-0.593381
7.67,1.652,2.074,-0.120549,-0.597149
7.68,1.65078,2.06801,-0.121908,-0.600867
7.69,1.64956,2.06198,-0.123261,-0.604536
7.7,1.64832,2.05591,-0.12461,-0.608153
7.71,1.64707,2.04982,-0.125952,-0.61172
7.72,1.6458,2.04368,-0.127289,-0.615237
7.73,1.64452,2.03751,-0.128621,-0.618702
7.74,1.64323,2.03131,-0.129947,-0.622116
7.75,1.64192,2.02507,-0.131267,-0.625479
7.76,1.6406,2.0188,-0.132581,-0.628791
7.77,1.63927,2.01249,-0.13389,-0.632051
7.78,1.63792,2.00616,-0.135193,-0.635259
7.79,1.63657,1.99979,-0.13649,-0.638415
7.8,1.63519,1.99339,-0.13778,-0.641519
7.81,1.63381,1.98696,-0.139065,-0.644571
7.82,1.63241,1.9805,-0.140344,-0.647571
7.83,1.631,1.97401,-0.141617,-0.650519
7.84,1.62958,1.96749,-0.142883,-0.653413
7.85,1.62815,1.96094,-0.144143,-0.656256
7.86,1.6267,1.95436,-0.145397,-0.659045
7.87,1.62524,1.94776,-0.146645,-0.661782
7.88,1.62376,1.94113,-0.147886,-0.664465
7.89,1.62228,1.93447,-0.149121,-0.667096
7.9,1.62078,1.92778,-0.15035,-0.669673
7.91,1.61927,1.92108,-0.151572,-0.672197
7.92,1.61775,1.91434,-0.152787,-0.674668
7.93,1.61622,1.90758,-0.153996,-0.677085
7.94,1.61467,1.9008,-0.155198,-0.679449
7.95,1.61311,1.89399,-0.156393,-0.681759
7.96,1.61154,1.88716,-0.157582,-0.684016
7.97,1.60996,1.88031,-0.158764,-0.686219
7.98,1.60837,1.87344,-0.159939,-0.688368
7.99,1.60676,1.86655,-0.161107,-0.690463
8,1.60515,1.85963,-0.162268,-0.692505
8.01,1.60352,1.8527,-0.163423,-0.694492
8.02,1.60188,1.84574,-0.16457,-0.696426
8.03,1.60023,1.83877,-0.16571,-0.698306
8.04,1.59856,1.83178,-0.166843,-0.700132
8.05,1.59689,1.82477,-0.167969,-0.701904
8.06,1.5952,1.81774,-0.169088,-0.703622
8.07,1.59351,1.81069,-0.170199,-0.705285
8.08,1.5918,1.80363,-0.171303,-0.706895
8.09,1.59008,1.79656,-0.1724,-0.708451
8.1,1.58835,1.78946,-0.17349,-0.709952
8.11,1.58661,1.78236,-0.174572,-0.7114
8.12,1.58486,1.77524,-0.175647,-0.712794
8.13,1.5831,1.7681,-0.176714,-0.714133
8.14,1.58133,1.76095,-0.177774,-0.715419
8.15,1.57954,1.75379,-0.178826,-0.716651
8.16,1.57775,1.74662,-0.17987,-0.717828
8.17,1.57594,1.73944,-0.180907,-0.718952
8.18,1.57413,1.73224,-0.181936,-0.720022
8.19,1.57231,1.72504,-0.182958,-0.721038
8.2,1.57047,1.71782,-0.183971,-0.722001
8.21,1.56863,1.7106,-0.184977,-0.722909
8.22,1.56677,1.70336,-0.185975,-0.723764
8.23,1.56491,1.69612,-0.186965,-0.724565
8.24,1.56303,1.68887,-0.187948,-0.725313
8.25,1.56115,1.68161,-0.188922,-0.726007
8.26,1.55925,1.67435,-0.189888,-0.726648
8.27,1.55735,1.66708,-0.190847,-0.727236
8.28,1.55544,1.65981,-0.191797,-0.72777
8.29,1.55351,1.65253,-0.192739,-0.728251
8.3,1.55158,1.64524,-0.193673,-0.72868
8.31,1.54964,1.63795,-0.194599,-0.729055
8.32,1.54769,1.63066,-0.195517,-0.729377
8.33,1.54573,1.62337,-0.196426,-0.729646
8.34,1.54376,1.61607,-0.197327,-0.729863
8.35,1.54178,1.60877,-0.19822,-0.730027
8.36,1.5398,1.60147,-0.199105,-0.730139
8.37,1.5378,1.59417,-0.199981,-0.730199
8.38,1.5358,1.58686,-0.200849,-0.730206
8.39,1.53379,1.57956,-0.201709,-0.730162
8.4,1.53176,1.57226,-0.20256,-0.730065
8.41,1.52973,1.56496,-0.203402,-0.729916
8.42,1.5277,1.55766,-0.204236,-0.729716
8.43,1.52565,1.55037,-0.205062,-0.729465
8.44,1.52359,1.54307,-0.205879,-0.729162
8.45,1.52153,1.53578,-0.206687,-0.728808
8.46,1.51946,1.5285,-0.207487,-0.728403
8.47,1.51738,1.52122,-0.208278,-0.727947
8.48,1.51529,1.51394,-0.209061,-0.72744
8.49,1.5132,1.50667,-0.209835,-0.726883
8.5,1.5111,1.4994,-0.2106,-0.726276
8.51,1.50899,1.49214,-0.211356,-0.725618
8.52,1.50687,1.48489,-0.212104,-0.72491
8.53,1.50475,1.47764,-0.212842,-0.724153
8.54,1.50261,1.47041,-0.213573,-0.723346
8.55,1.50047,1.46318,-0.214294,-0.722489
8.56,1.49833,1.45596,-0.215006,-0.721583
8.57,1.49617,1.44875,-0.21571,-0.720629
8.58,1.49401,1.44154,-0.216404,-0.719625
8.59,1.49185,1.43435,-0.21709,-0.718573
8.6,1.48967,1.42717,-0.217767,-0.717472
8.61,1.48749,1.42,-0.218434,-0.716324
8.62,1.4853,1.41285,-0.219093,-0.715127
8.63,1.48311,1.4057,-0.219743,-0.713882
8.64,1.48091,1.39857,-0.220384,-0.71259
8.65,1.4787,1.39145,-0.221016,-0.711251
8.66,1.47649,1.38434,-0.221638,-0.709865
8.67,1.47427,1.37725,-0.222252,-0.708432
8.68,1.47204,1.37018,-0.222857,-0.706952
8.69,1.46981,1.36311,-0.223452,-0.705427
8.7,1.46757,1.35607,-0.224039,-0.703855
8.71,1.46533,1.34904,-0.224616,-0.702237
8.72,1.46308,1.34202,-0.225184,-0.700574
8.73,1.46083,1.33503,-0.225743,-0.698865
8.74,1.45857,1.32805,-0.226293,-0.697111
8.75,1.4563,1.32108,-0.226834,-0.695313
8.76,1.45403,1.31414,-0.227365,-0.69347
8.77,1.45175,1.30721,-0.227888,-0.691583
8.78,1.44947,1.30031,-0.228401,-0.689652
8.79,1.44719,1.29342,-0.228905,-0.687677
8.8,1.44489,1.28655,-0.229399,-0.685659
8.81,1.4426,1.27971,-0.229885,-0.683598
8.82,1.4403,1.27288,-0.230361,-0.681494
8.83,1.43799,1.26608,-0.230828,-0.679348
8.84,1.43568,1.2593,-0.231285,-0.677159
8.85,1.43337,1.25254,-0.231734,-0.674928
8.86,1.43105,1.2458,-0.232173,-0.672656
8.87,1.42872,1.23908,-0.232603,-0.670343
8.88,1.42639,1.23239,-0.233023,-0.667988
8.89,1.42406,1.22572,-0.233435,-0.665593
8.9,1.42172,1.21908,-0.233837,-0.663157
8.91,1.41938,1.21246,-0.234229,-0.660681
8.92,1.41704,1.20587,-0.234613,-0.658166
8.93,1.41469,1.1993,-0.234987,-0.655611
8.94,1.41234,1.19275,-0.235351,-0.653017
8.95,1.40999,1.18624,-0.235707,-0.650384
8.96,1.40763,1.17975,-0.236053,-0.647713
8.97,1.40526,1.17328,-0.23639,-0.645003
8.98,1.4029,1.16685,-0.236717,-0.642256
8.99,1.40053,1.16044,-0.237036,-0.639471
9,1.39816,1.15406,-0.237344,-0.636649
9.01,1.39578,1.1477,-0.237644,-0.633791
9.02,1.39341,1.14138,-0.237934,-0.630895
9.03,1.39102,1.13509,-0.238215,-0.627964
9.04,1.38864,1.12882,-0.238487,-0.624997
9.05,1.38625,1.12259,-0.238749,-0.621995
9.06,1.38387,1.11638,-0.239002,-0.618958
9.07,1.38147,1.11021,-0.239246,-0.615886
9.08,1.37908,1.10406,-0.239481,-0.612779
9.09,1.37668,1.09795,-0.239706,-0.609639
9.1,1.37429,1.09187,-0.239922,-0.606465
9.11,1.37189,1.08582,-0.240129,-0.603257
9.12,1.36948,1.07981,-0.240326,-0.600017
9.13,1.36708,1.07382,-0.240514,-0.596745
9.14,1.36467,1.06787,-0.240693,-0.59344
9.15,1.36227,1.06195,-0.240863,-0.590103
9.16,1.35986,1.05607,-0.241024,-0.586735
9.17,1.35745,1.05022,-0.241175,-0.583336
9.18,1.35503,1.0444,-0.241317,-0.579907
9.19,1.35262,1.03862,-0.24145,-0.576447
9.2,1.3502,1.03287,-0.241574,-0.572957
9.21,1.34779,1.02716,-0.241688,-0.569437
9.22,1.34537,1.02149,-0.241794,-0.565889
9.23,1.34295,1.01585,-0.24189,-0.562312
9.24,1.34053,1.01024,-0.241977,-0.558706
9.25,1.33811,1.00467,-0.242055,-0.555072
9.26,1.33569,0.999139,-0.242124,-0.551411
9.27,1.33327,0.993643,-0.242184,-0.547723
9.28,1.33085,0.988184,-0.242234,-0.544008
9.29,1.32843,0.982763,-0.242276,-0.540266
9.3,1.326,0.977379,-0.242309,-0.536499
9.31,1.32358,0.972033,-0.242333,-0.532706
9.32,1.32116,0.966725,-0.242347,-0.528887
9.33,1.31873,0.961455,-0.242353,-0.525044
9.34,1.31631,0.956224,-0.24235,-0.521176
9.35,1.31389,0.951032,-0.242337,-0.517285
9.36,1.31146,0.945879,-0.242316,-0.51337
9.37,1.30904,0.940765,-0.242286,-0.509431
9.38,1.30662,0.93569,-0.242247,-0.50547
9.39,1.30419,0.930655,-0.242199,-0.501486
9.4,1.30177,0.92566,-0.242143,-0.497481
9.41,1.29935,0.920706,-0.242077,-0.493454
9.42,1.29693,0.915791,-0.242003,-0.489405
9.43,1.29451,0.910918,-0.24192,-0.485336
9.44,1.29209,0.906085,-0.241828,-0.481247
9.45,1.28967,0.901293,-0.241728,-0.477137
9.46,1.28726,0.896542,-0.241619,-0.473008
9.47,1.28484,0.891833,-0.241501,-0.46886
9.48,1.28243,0.887165,-0.241374,-0.464694
9.49,1.28001,0.882539,-0.241239,-0.460509
9.5,1.2776,0.877955,-0.241095,-0.456306
9.51,1.27519,0.873413,-0.240943,-0.452085
9.52,1.27278,0.868913,-0.240782,-0.447848
9.53,1.27038,0.864456,-0.240613,-0.443594
9.54,1.26797,0.860041,-0.240435,-0.439324
9.55,1.26557,0.85567,-0.240249,-0.435038
9.56,1.26317,0.851341,-0.240054,-0.430736
9.57,1.26077,0.847055,-0.239851,-0.42642
9.58,1.25837,0.842812,-0.239639,-0.422089
9.59,1.25597,0.838613,-0.239419,-0.417744
9.6,1.25358,0.834457,-0.239191,-0.413385
9.61,1.25119,0.830345,-0.238955,-0.409013
9.62,1.2488,0.826277,-0.23871,-0.404628
9.63,1.24642,0.822253,-0.238457,-0.400231
9.64,1.24403,0.818273,-0.238196,-0.395822
9.65,1.24165,0.814337,-0.237927,-0.391401
9.66,1.23927,0.810445,-0.23765,-0.386969
9.67,1.2369,0.806597,-0.237365,-0.382526
9.68,1.23453,0.802794,-0.237071,-0.378072
9.69,1.23216,0.799036,-0.23677,-0.373609
9.7,1.22979,0.795322,-0.23646,-0.369136
9.71,1.22743,0.791653,-0.236143,-0.364655
9.72,1.22507,0.788029,-0.235818,-0.360164
9.73,1.22271,0.78445,-0.235485,-0.355665
9.74,1.22036,0.780916,-0.235144,-0.351159
9.75,1.21801,0.777427,-0.234795,-0.346645
9.76,1.21566,0.773983,-0.234439,-0.342123
9.77,1.21332,0.770584,-0.234075,-0.337596
9.78,1.21098,0.767231,-0.233703,-0.333062
9.79,1.20865,0.763923,-0.233323,-0.328522
9.8,1.20632,0.76066,-0.232936,-0.323977
9.81,1.20399,0.757443,-0.232542,-0.319427
9.82,1.20166,0.754272,-0.23214,-0.314872
9.83,1.19935,0.751146,-0.23173,-0.310314
9.84,1.19703,0.748066,-0.231313,-0.305751
9.85,1.19472,0.745031,-0.230889,-0.301186
9.86,1.19241,0.742042,-0.230457,-0.296617
9.87,1.19011,0.739099,-0.230018,-0.292046
9.88,1.18781,0.736201,-0.229572,-0.287473
9.89,1.18552,0.733349,-0.229118,-0.282898
9.9,1.18323,0.730543,-0.228658,-0.278322
9.91,1.18095,0.727783,-0.22819,-0.273745
9.92,1.17867,0.725068,-0.227715,-0.269168
9.93,1.17639,0.722399,-0.227233,-0.264591
9.94,1.17412,0.719776,-0.226744,-0.260014
9.95,1.17186,0.717199,-0.226248,-0.255437
9.96,1.1696,0.714668,-0.225746,-0.250862
9.97,1.16734,0.712182,-0.225236,-0.246289
9.98,1.16509,0.709742,-0.224719,-0.241717
9.99,1.16285,0.707348,-0.224196,-0.237148
10,1.16061,0.704999,-0.223666,-0.232581
10.01,1.15837,0.702696,-0.22313,-0.228018
10.02,1.15614,0.700439,-0.222586,-0.223458
10.03,1.15392,0.698227,-0.222036,-0.218902
10.04,1.1517,0.69606,-0.22148,-0.214351
10.05,1.14949,0.69394,-0.220917,-0.209804
10.06,1.14729,0.691864,-0.220348,-0.205262
10.07,1.14509,0.689834,-0.219772,-0.200726
10.08,1.14289,0.68785,-0.21919,-0.196195
10.09,1.1407,0.685911,-0.218602,-0.191671
10.1,1.13852,0.684016,-0.218007,-0.187153
10.11,1.13634,0.682167,-0.217407,-0.182643
10.12,1.13417,0.680364,-0.2168,-0.17814
10.13,1.13201,0.678605,-0.216187,-0.173644
10.14,1.12985,0.676891,-0.215568,-0.169157
10.15,1.12769,0.675221,-0.214943,-0.164678
10.16,1.12555,0.673597,-0.214312,-0.160208
10.17,1.12341,0.672017,-0.213675,-0.155747
10.18,1.12127,0.670482,-0.213032,-0.151296
10.19,1.11915,0.668991,-0.212384,-0.146855
10.2,1.11703,0.667545,-0.21173,-0.142424
10.21,1.11491,0.666143,-0.21107,-0.138004
10.22,1.11281,0.664785,-0.210404,-0.133595
10.23,1.1107,0.663471,-0.209733,-0.129197
10.24,1.10861,0.662201,-0.209057,-0.124812
10.25,1.10652,0.660975,-0.208375,-0.120438
10.26,1.10444,0.659792,-0.207687,-0.116077
10.27,1.10237,0.658653,-0.206994,-0.111728
10.28,1.1003,0.657557,-0.206296,-0.107393
10.29,1.09824,0.656505,-0.205593,-0.103071
10.3,1.09619,0.655496,-0.204884,-0.0987633
10.31,1.09415,0.65453,-0.204171,-0.0944696
10.32,1.09211,0.653606,-0.203452,-0.0901904
10.33,1.09008,0.652726,-0.202728,-0.0859262
10.34,1.08805,0.651888,-0.201999,-0.0816771
10.35,1.08604,0.651092,-0.201265,-0.0774436
10.36,1.08403,0.650339,-0.200527,-0.073226
10.37,1.08203,0.649628,-0.199783,-0.0690246
10.38,1.08003,0.648958,-0.199035,-0.0648397
10.39,1.07805,0.648331,-0.198282,-0.0606716
10.4,1.07607,0.647745,-0.197525,-0.0565207
10.41,1.0741,0.6472,-0.196763,-0.0523873
10.42,1.07213,0.646697,-0.195996,-0.0482716
10.43,1.07018,0.646235,-0.195225,-0.0441741
10.44,1.06823,0.645814,-0.19445,-0.040095
10.45,1.06629,0.645433,-0.19367,-0.0360347
10.46,1.06435,0.645093,-0.192885,-0.0319933
10.47,1.06243,0.644793,-0.192097,-0.0279713
10.48,1.06051,0.644533,-0.191304,-0.023969
10.49,1.0586,0.644314,-0.190508,-0.0199865
10.5,1.0567,0.644134,-0.189707,-0.0160243
10.51,1.05481,0.643993,-0.188902,-0.0120826
10.52,1.05292,0.643892,-0.188093,-0.00816176
10.53,1.05105,0.64383,-0.18728,-0.00426197
10.54,1.04918,0.643807,-0.186464,-0.000383553
10.55,1.04732,0.643822,-0.185644,0.00347321
10.56,1.04547,0.643876,-0.184819,0.00730803
10.57,1.04362,0.643968,-0.183992,0.0111206
10.58,1.04179,0.644098,-0.18316,0.0149108
10.59,1.03996,0.644266,-0.182325,0.0186782
10.6,1.03814,0.644472,-0.181487,0.0224225
10.61,1.03633,0.644715,-0.180645,0.0261436
10.62,1.03453,0.644995,-0.1798,0.0298411
10.63,1.03273,0.645311,-0.178951,0.0335148
10.64,1.03095,0.645665,-0.178099,0.0371645
10.65,1.02917,0.646055,-0.177244,0.0407899
10.66,1.0274,0.64648,-0.176386,0.0443907
10.67,1.02564,0.646942,-0.175525,0.0479667
10.68,1.02389,0.64744,-0.174661,0.0515176
10.69,1.02215,0.647973,-0.173793,0.0550433
10.7,1.02042,0.64854,-0.172923,0.0585434
10.71,1.01869,0.649143,-0.17205,0.0620178
10.72,1.01697,0.649781,-0.171174,0.0654661
10.73,1.01527,0.650453,-0.170296,0.0688883
10.74,1.01357,0.651158,-0.169414,0.072284
10.75,1.01188,0.651898,-0.168531,0.075653
10.76,1.0102,0.652671,-0.167644,0.0789952
10.77,1.00853,0.653478,-0.166755,0.0823102
10.78,1.00686,0.654318,-0.165864,0.0855979
10.79,1.00521,0.65519,-0.16497,0.0888581
10.8,1.00356,0.656095,-0.164074,0.0920906
10.81,1.00193,0.657032,-0.163175,0.0952951
10.82,1.0003,0.658,-0.162275,0.0984715
10.83,0.998682,0.659001,-0.161372,0.10162
10.84,0.997073,0.660033,-0.160467,0.104739
10.85,0.995473,0.661096,-0.15956,0.10783
10.86,0.993881,0.662189,-0.158651,0.110892
10.87,0.9923,0.663313,-0.157741,0.113925
10.88,0.990727,0.664468,-0.156828,0.116928
10.89,0.989163,0.665652,-0.155914,0.119902
10.9,0.987608,0.666866,-0.154997,0.122847
10.91,0.986063,0.668109,-0.154079,0.125761
10.92,0.984527,0.669381,-0.15316,0.128646
10.93,0.983,0.670681,-0.152239,0.131501
10.94,0.981482,0.672011,-0.151316,0.134325
10.95,0.979974,0.673368,-0.150392,0.137119
10.96,0.978474,0.674753,-0.149467,0.139882
10.97,0.976984,0.676165,-0.14854,0.142614
10.98,0.975503,0.677605,-0.147612,0.145316
10.99,0.974032,0.679072,-0.146682,0.147986
11,0.97257,0.680565,-0.145752,0.150626
11.01,0.971117,0.682084,-0.14482,0.153234
11.02,0.969673,0.683629,-0.143888,0.15581
11.03,0.968239,0.6852,-0.142954,0.158355
11.04,0.966814,0.686796,-0.142019,0.160868
11.05,0.965399,0.688417,-0.141084,0.16335
11.06,0.963993,0.690063,-0.140147,0.165799
11.07,0.962596,0.691733,-0.13921,0.168216
11.08,0.961208,0.693427,-0.138272,0.170601
11.09,0.95983,0.695145,-0.137334,0.172954
11.1,0.958462,0.696886,-0.136395,0.175275
11.11,0.957103,0.698651,-0.135455,0.177562
11.12,0.955753,0.700437,-0.134515,0.179817
11.13,0.954412,0.702247,-0.133574,0.18204
11.14,0.953081,0.704078,-0.132633,0.18423
11.15,0.95176,0.705931,-0.131692,0.186386
11.16,0.950447,0.707806,-0.130751,0.18851
11.17,0.949145,0.709701,-0.129809,0.190601
11.18,0.947851,0.711618,-0.128867,0.192658
11.19,0.946567,0.713554,-0.127925,0.194682
11.2,0.945293,0.715511,-0.126983,0.196673
11.21,0.944028,0.717488,-0.12604,0.19863
11.22,0.942772,0.719484,-0.125098,0.200554
11.23,0.941526,0.721499,-0.124156,0.202445
11.24,0.940289,0.723532,-0.123214,0.204302
11.25,0.939061,0.725585,-0.122273,0.206125
11.26,0.937843,0.727655,-0.121331,0.207914
11.27,0.936635,0.729743,-0.12039,0.20967
11.28,0.935436,0.731848,-0.11945,0.211392
11.29,0.934246,0.733971,-0.118509,0.21308
11.3,0.933065,0.73611,-0.11757,0.214734
11.31,0.931894,0.738265,-0.11663,0.216355
11.32,0.930733,0.740437,-0.115692,0.217941
11.33,0.929581,0.742624,-0.114754,0.219493
11.34,0.928438,0.744826,-0.113816,0.221012
11.35,0.927304,0.747044,-0.112879,0.222496
11.36,0.92618,0.749276,-0.111944,0.223946
11.37,0.925065,0.751523,-0.111008,0.225362
11.38,0.92396,0.753783,-0.110074,0.226744
11.39,0.922864,0.756057,-0.109141,0.228092
11.4,0.921777,0.758345,-0.108209,0.229406
11.41,0.9207,0.760646,-0.107277,0.230686
11.42,0.919632,0.762959,-0.106347,0.231931
11.43,0.918573,0.765284,-0.105418,0.233142
11.44,0.917523,0.767621,-0.10449,0.23432
11.45,0.916483,0.76997,-0.103564,0.235463
11.46,0.915452,0.77233,-0.102638,0.236572
11.47,0.91443,0.774702,-0.101714,0.237647
11.48,0.913418,0.777083,-0.100792,0.238688
11.49,0.912414,0.779475,-0.0998703,0.239695
11.5,0.91142,0.781877,-0.0989505,0.240667
11.51,0.910435,0.784288,-0.0980322,0.241606
11.52,0.90946,0.786709,-0.0971154,0.242511
11.53,0.908493,0.789139,-0.0962003,0.243382
11.54,0.907536,0.791577,-0.0952868,0.244219
11.55,0.906587,0.794023,-0.0943749,0.245022
11.56,0.905648,0.796477,-0.0934649,0.245792
11.57,0.904718,0.798939,-0.0925566,0.246527
11.58,0.903797,0.801407,-0.0916501,0.247229
11.59,0.902885,0.803883,-0.0907455,0.247897
11.6,0.901982,0.806365,-0.0898428,0.248532
11.61,0.901088,0.808854,-0.0889421,0.249133
11.62,0.900203,0.811348,-0.0880433,0.2497
11.63,0.899327,0.813847,-0.0871466,0.250234
11.64,0.89846,0.816352,-0.086252,0.250735
11.65,0.897602,0.818862,-0.0853596,0.251203
11.66,0.896753,0.821376,-0.0844693,0.251637
11.67,0.895913,0.823895,-0.0835812,0.252038
11.68,0.895081,0.826417,-0.0826953,0.252406
11.69,0.894259,0.828943,-0.0818118,0.252741
11.7,0.893445,0.831472,-0.0809306,0.253043
11.71,0.89264,0.834003,-0.0800518,0.253313
11.72,0.891844,0.836538,-0.0791753,0.253549
11.73,0.891057,0.839074,-0.0783014,0.253753
11.74,0.890278,0.841613,-0.0774299,0.253925
11.75,0.889508,0.844153,-0.076561,0.254064
11.76,0.888747,0.846694,-0.0756946,0.254171
11.77,0.887994,0.849236,-0.0748309,0.254245
11.78,0.88725,0.851779,-0.0739698,0.254288
11.79,0.886515,0.854322,-0.0731114,0.254298
11.8,0.885788,0.856865,-0.0722557,0.254277
11.81,0.88507,0.859407,-0.0714028,0.254224
11.82,0.88436,0.861949,-0.0705527,0.254139
11.83,0.883659,0.86449,-0.0697054,0.254023
11.84,0.882966,0.867029,-0.068861,0.253875
11.85,0.882282,0.869567,-0.0680195,0.253696
11.86,0.881606,0.872103,-0.0671809,0.253486
11.87,0.880938,0.874637,-0.0663453,0.253245
11.88,0.880279,0.877168,-0.0655127,0.252973
11.89,0.879628,0.879696,-0.0646832,0.25267
11.9,0.878985,0.882221,-0.0638567,0.252337
11.91,0.878351,0.884743,-0.0630333,0.251973
11.92,0.877724,0.887261,-0.0622131,0.251579
11.93,0.877106,0.889774,-0.0613961,0.251155
11.94,0.876496,0.892284,-0.0605822,0.2507
11.95,0.875895,0.894788,-0.0597716,0.250216
11.96,0.875301,0.897288,-0.0589643,0.249703
11.97,0.874715,0.899782,-0.0581603,0.249159
11.98,0.874138,0.902271,-0.0573596,0.248587
11.99,0.873568,0.904754,-0.0565623,0.247985
12,0.873007,0.90723,-0.0557683,0.247354
12.01,0.872453,0.909701,-0.0549778,0.246694
12.02,0.871907,0.912164,-0.0541908,0.246006
12.03,0.871369,0.914621,-0.0534072,0.245289
12.04,0.870839,0.91707,-0.0526271,0.244543
12.05,0.870316,0.919512,-0.0518505,0.24377
12.06,0.869802,0.921945,-0.0510776,0.242968
12.07,0.869295,0.924371,-0.0503082,0.242139
12.08,0.868796,0.926788,-0.0495424,0.241282
12.09,0.868304,0.929196,-0.0487803,0.240398
12.1,0.86782,0.931596,-0.0480218,0.239486
